,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
1726,-296.45782470703125,121.82293701171875,-21.6863956451416,27.952228546142578,0.36661478877067566,-18.53532600402832,13.894030570983887,-1.9298255443572998,-25.372533798217773,-24.06771469116211,-20.678668975830078,-15.767415046691895,-7.630051612854004,-18.61728858947754,-18.8574275970459,2.4305033683776855,-2.3812038898468018,-6.9159979820251465,-6.482258319854736,-10.404189109802246
1727,-401.7737121582031,97.13178253173828,14.640801429748535,24.456377029418945,12.958273887634277,9.451205253601074,3.5170578956604004,7.078250408172607,1.668221116065979,8.507861137390137,9.837445259094238,0.7906091213226318,-0.6630591154098511,-0.20168565213680267,8.211725234985352,-0.5111201405525208,-1.8749160766601562,1.136184573173523,1.9912786483764648,-0.7309011220932007
1728,-212.2284393310547,141.7620391845703,-35.306182861328125,50.37311935424805,-20.17159652709961,11.041860580444336,-15.265212059020996,-24.92704963684082,-20.453279495239258,-13.562477111816406,-9.363441467285156,-10.616179466247559,-15.69793701171875,-5.955014228820801,4.869401454925537,-24.347335815429688,6.02662992477417,-7.921124458312988,-14.125740051269531,-2.528806447982788
1729,-217.31918334960938,162.8985137939453,-25.97907066345215,48.03631591796875,23.022884368896484,6.630640983581543,-4.029506683349609,-0.8110068440437317,-25.925003051757812,-2.1447246074676514,-16.428007125854492,-21.111957550048828,2.3511545658111572,-22.29853630065918,-0.7722201943397522,2.416780948638916,-0.6891833543777466,-12.379097938537598,-0.9213018417358398,1.6381704807281494
1730,-298.060546875,121.8323745727539,-22.830839157104492,55.30479049682617,16.743221282958984,-4.359766006469727,-20.523988723754883,-6.171346187591553,-18.913007736206055,-13.513815879821777,-5.257474422454834,-11.030221939086914,5.142086982727051,-10.913653373718262,0.2848070561885834,1.029458999633789,-7.597439289093018,-3.309142589569092,-3.016141653060913,-0.29314669966697693
1731,-248.10400390625,150.64976501464844,-18.678363800048828,32.97358322143555,4.254971981048584,2.95163893699646,-2.0200414657592773,-4.029688835144043,-23.268043518066406,-3.761239767074585,-11.101532936096191,-10.264386177062988,5.380684852600098,-15.812674522399902,0.4665830433368683,0.14499294757843018,-2.464059352874756,-14.11109447479248,-3.2574727535247803,-2.0207135677337646
1732,-231.8917999267578,126.20765686035156,-16.18716049194336,68.84260559082031,-6.836092948913574,26.760562896728516,-6.2906036376953125,21.475418090820312,-14.532220840454102,-4.144485950469971,-10.183667182922363,-9.344321250915527,6.088412284851074,-32.73257827758789,17.28506851196289,-4.0817155838012695,-2.3850810527801514,3.7515487670898438,1.2843801975250244,3.046034336090088
1733,-190.2646026611328,110.45085906982422,-47.40079879760742,71.70254516601562,-3.2029500007629395,25.09576988220215,-10.141905784606934,2.7057580947875977,-17.4963321685791,-10.7954740524292,-13.912678718566895,-11.401516914367676,-2.8363425731658936,-24.2001895904541,12.79688549041748,-4.76077938079834,6.314685344696045,-8.699971199035645,2.703730344772339,5.006562232971191
1734,-301.8323059082031,122.8426284790039,4.86799430847168,66.68694305419922,5.009793758392334,16.53812599182129,9.016550064086914,-7.760281085968018,-7.623991966247559,3.7946505546569824,-0.3706190884113312,-1.101251244544983,2.1130764484405518,-9.224919319152832,7.522552013397217,-2.133686065673828,0.8702539801597595,4.405552387237549,4.723748683929443,6.227823257446289
1735,-332.14666748046875,109.19071197509766,-37.25448226928711,64.27007293701172,9.587800025939941,0.5465763807296753,-4.451985836029053,-21.041868209838867,3.3056247234344482,-16.379037857055664,0.2881993353366852,1.2180036306381226,-11.420055389404297,4.866863250732422,-3.8398494720458984,0.8291563391685486,0.11412309855222702,-5.297552585601807,-0.5289337038993835,-4.143702507019043
1736,-194.7672119140625,169.1871795654297,-23.743404388427734,48.5059928894043,14.452922821044922,15.760374069213867,-11.770671844482422,-0.06647645682096481,-8.388361930847168,6.68133544921875,-10.899436950683594,-10.27877140045166,8.523228645324707,-24.84101104736328,2.8188674449920654,-8.44139575958252,-4.7075982093811035,-7.633244514465332,-8.281112670898438,9.389032363891602
1737,-194.02854919433594,147.3545379638672,-24.999134063720703,22.35822296142578,-6.9243903160095215,38.19729232788086,-17.429929733276367,-2.2548274993896484,-19.10185432434082,-17.844701766967773,2.145740032196045,-20.590578079223633,-12.92756175994873,-12.386584281921387,8.560785293579102,-4.891669750213623,-0.6085482239723206,-0.019169947132468224,-6.452899932861328,-4.783644676208496
1738,-178.47299194335938,142.9122314453125,-22.42764663696289,48.325008392333984,-16.475149154663086,39.85304641723633,-0.8027548789978027,-10.909639358520508,-13.847868919372559,-25.43783950805664,-22.366592407226562,-14.934885025024414,-4.556040287017822,-26.568010330200195,-0.5596283674240112,4.642490863800049,-3.253323554992676,-11.891203880310059,2.0015788078308105,-2.16945743560791
1739,-266.380126953125,127.8506088256836,-7.356236457824707,51.96907043457031,0.7846032381057739,10.96291446685791,-4.719597816467285,-3.065641164779663,-17.402183532714844,-5.011162281036377,2.820598840713501,-2.1525301933288574,-1.7885189056396484,-7.4756693840026855,10.23847770690918,-6.608973026275635,-1.286331057548523,-2.5769991874694824,4.024252891540527,3.4199445247650146
1740,-285.3655090332031,111.25995635986328,-2.7315051555633545,51.782081604003906,-22.327287673950195,27.741479873657227,-6.488108158111572,-4.522676467895508,-10.927814483642578,-9.823697090148926,1.343096137046814,-11.727449417114258,2.407716989517212,-10.550521850585938,-2.3167850971221924,-0.06227713078260422,-0.846316397190094,-6.881050109863281,0.16998149454593658,-1.4428277015686035
1741,-355.3321838378906,84.52700805664062,-33.54091262817383,28.207889556884766,-2.5895352363586426,8.22000789642334,-0.8045672178268433,-12.72423267364502,-2.69781494140625,-5.905992031097412,-6.2805914878845215,-5.08928108215332,-0.8667687773704529,-7.886399745941162,-2.2169547080993652,0.6788278818130493,-4.836277484893799,-5.8989105224609375,-5.152944564819336,-4.119515419006348
1742,-251.79339599609375,111.63007354736328,-21.897136688232422,37.92365646362305,-16.06220817565918,-9.750470161437988,-15.391768455505371,-7.8801960945129395,-17.309370040893555,-9.58621883392334,-9.034453392028809,-11.309489250183105,-5.28346061706543,-8.066730499267578,-0.28458866477012634,-14.026917457580566,1.2350670099258423,-10.31757640838623,-6.6104416847229,-4.30184268951416
1743,-261.4339294433594,112.70734405517578,-19.337909698486328,59.75928497314453,-14.639336585998535,28.95090103149414,-5.066609859466553,11.536149024963379,-16.419912338256836,-6.635762691497803,8.423391342163086,-21.458837509155273,10.757018089294434,-11.030937194824219,-10.000325202941895,4.098245143890381,0.5287953019142151,-6.381446361541748,4.543407917022705,-1.1489977836608887
1744,-268.2247009277344,117.63988494873047,-38.78883743286133,47.76032257080078,-17.692991256713867,-14.33907413482666,-0.7775424718856812,-11.262282371520996,-10.858139991760254,-11.967978477478027,-6.551808834075928,-10.647676467895508,-13.94459342956543,-1.4355891942977905,-2.0167033672332764,-13.640862464904785,0.39294150471687317,-7.220787525177002,-4.592704772949219,-2.0845463275909424
1745,-287.9798583984375,97.74901580810547,-36.02417755126953,18.853538513183594,-0.1399577409029007,-6.51417875289917,4.749294281005859,-8.631128311157227,-8.300154685974121,-7.76742696762085,-7.723769187927246,-8.256875991821289,-10.194574356079102,-5.963891506195068,-4.544887542724609,-4.867033958435059,2.71401047706604,3.6624200344085693,2.880361795425415,4.501966953277588
1746,-317.05157470703125,108.13690948486328,-17.799694061279297,54.58372497558594,11.973227500915527,6.085608005523682,-12.909185409545898,0.9929016828536987,-19.362159729003906,-1.7216547727584839,2.3399949073791504,-11.834885597229004,1.6898598670959473,-7.984155178070068,3.3599588871002197,-6.074378967285156,1.5279468297958374,-2.624544143676758,-2.311922073364258,2.2741172313690186
1747,-384.0051574707031,93.48429107666016,13.521084785461426,14.3313570022583,-6.41224479675293,-3.459932804107666,-5.479588985443115,1.0708016157150269,-4.340097427368164,-4.485036849975586,-2.1364705562591553,-2.6053709983825684,0.1317966878414154,-8.415925979614258,-3.2761175632476807,-4.485688209533691,-4.791698455810547,-1.246801495552063,-0.9324446320533752,0.26667630672454834
1748,-267.58050537109375,109.75817108154297,-11.87828540802002,33.68757629394531,-3.105278491973877,28.590457916259766,-7.882009506225586,-4.299454689025879,2.8872408866882324,-3.974395513534546,-1.4518671035766602,-3.5849575996398926,3.226357936859131,-15.740883827209473,-3.5730371475219727,0.2294137179851532,-7.25872278213501,-6.149244785308838,5.13130521774292,1.9523433446884155
1749,-308.8660888671875,105.54151153564453,-16.018888473510742,48.27009582519531,10.886651039123535,-2.1619486808776855,-1.4380404949188232,-5.43849515914917,-24.85243034362793,-11.376145362854004,-6.965358734130859,-7.5748138427734375,6.118661403656006,-7.193431854248047,6.471024513244629,5.1308512687683105,-4.124817848205566,-2.821188449859619,0.42154502868652344,-0.09459534287452698
1750,-320.95751953125,110.5885009765625,2.535658597946167,42.229915618896484,5.199942111968994,20.5223445892334,0.8693224787712097,0.6058754920959473,-2.1068239212036133,-1.078966736793518,5.944519519805908,-4.724380970001221,2.432285785675049,-0.8839893341064453,5.373572826385498,5.642441272735596,1.5417797565460205,2.0939998626708984,6.464588165283203,3.06447696685791
1751,-327.0438537597656,110.52583312988281,-1.7681081295013428,46.627750396728516,-5.966837406158447,-19.4875431060791,7.370388984680176,-12.781303405761719,-15.10468578338623,-11.255409240722656,-5.485684394836426,4.914351463317871,-9.582134246826172,-5.569279670715332,2.889845848083496,-2.004486083984375,-1.2033706903457642,-8.480362892150879,-2.0883712768554688,-4.909231185913086
1752,-283.0625915527344,105.2107925415039,14.597034454345703,44.66122817993164,-21.327125549316406,9.438319206237793,-8.035229682922363,-2.9815797805786133,-9.620657920837402,-14.636780738830566,-5.247523307800293,-5.721153259277344,-0.8296296000480652,-6.235964775085449,9.582127571105957,-0.363092303276062,-2.260141134262085,-1.7295489311218262,1.015084981918335,-0.5554109811782837
1753,-184.91358947753906,144.8135528564453,-40.775047302246094,77.61836242675781,3.4739317893981934,3.449284315109253,-12.604397773742676,-0.28304415941238403,-22.94947624206543,-11.12890338897705,-6.098961353302002,-16.328506469726562,9.122496604919434,-15.504281044006348,-1.6259287595748901,0.031346116214990616,-2.051029920578003,-10.717755317687988,-1.2665691375732422,2.9698145389556885
1754,-215.92527770996094,127.14639282226562,-20.81967544555664,53.14636993408203,7.047074317932129,20.517742156982422,-15.9590482711792,29.267391204833984,-14.483854293823242,-2.3378841876983643,4.995304584503174,-18.08133888244629,8.088994026184082,-19.1115779876709,10.533977508544922,-8.590656280517578,-5.664505481719971,2.3555595874786377,-4.530954837799072,0.9794352650642395
1755,-297.4490966796875,77.51644897460938,-26.2889347076416,44.51564025878906,-13.859899520874023,20.769214630126953,-9.243352890014648,0.5102671980857849,-12.566069602966309,-10.586394309997559,-6.695347309112549,-18.686080932617188,-1.2187901735305786,-11.401187896728516,4.966769695281982,-3.5723044872283936,3.8278963565826416,3.639902353286743,-2.670163631439209,2.3295509815216064
1756,-228.3079376220703,135.430419921875,-18.565317153930664,58.51663589477539,-15.517966270446777,9.731964111328125,1.21204674243927,-6.451047420501709,-7.477344512939453,-9.319293022155762,-4.871901035308838,-28.067018508911133,-9.42776870727539,-13.35456371307373,-4.15083646774292,-2.961437940597534,-11.585270881652832,9.407039642333984,0.242081880569458,-0.8870420455932617
1757,-321.77001953125,83.20540618896484,-22.577594757080078,29.7773380279541,-15.880578994750977,8.016275405883789,0.7441421747207642,-12.998510360717773,-15.754658699035645,-12.093753814697266,-10.010753631591797,-7.583792686462402,-7.811988353729248,-6.371225833892822,4.659577369689941,-15.735734939575195,-0.9333658814430237,-1.7711197137832642,-8.573079109191895,-0.09314169734716415
1758,-208.203125,119.04876708984375,-28.316791534423828,38.041709899902344,-9.678533554077148,22.02579116821289,2.676969289779663,-13.985505104064941,-14.324740409851074,-8.720090866088867,-6.925422668457031,-5.4664812088012695,3.5295023918151855,-8.152778625488281,6.3307719230651855,-5.704469203948975,-1.992672324180603,3.2918732166290283,-4.310057640075684,2.3416059017181396
1759,-309.2778015136719,125.29317474365234,-26.559375762939453,50.979515075683594,13.535865783691406,0.8285375833511353,-6.190526962280273,-16.902130126953125,8.762226104736328,-18.792478561401367,-7.994570255279541,7.170312404632568,-14.023457527160645,1.194667935371399,4.285727500915527,-1.2732681035995483,2.298717975616455,-2.938232660293579,-3.839320659637451,-3.6238205432891846
1760,-302.5406494140625,88.54203033447266,-13.624808311462402,46.990970611572266,9.834948539733887,25.387113571166992,-5.15321159362793,4.123622417449951,-4.473280906677246,-5.065853118896484,-14.156872749328613,-10.784797668457031,7.424831867218018,-16.41606903076172,-0.3644663989543915,0.18600568175315857,3.126466751098633,-4.078445911407471,-0.5923141241073608,3.498243570327759
1761,-330.0992431640625,102.84905242919922,-27.162843704223633,35.4438362121582,13.922191619873047,-4.800174236297607,-5.15693473815918,-9.207205772399902,0.21758589148521423,-9.323234558105469,2.4225940704345703,0.6693969368934631,-6.314585208892822,8.04394245147705,0.1892867386341095,-0.3538375496864319,2.283463716506958,-1.532020926475525,1.1302639245986938,-3.211555004119873
1762,-303.58074951171875,123.11846160888672,18.50701332092285,28.5277042388916,-13.305675506591797,-13.254706382751465,-12.6162109375,13.889678001403809,-19.01313591003418,-24.354806900024414,6.110101222991943,-8.344965934753418,0.310554563999176,-4.04316520690918,-4.8452863693237305,0.4315105974674225,-2.0252737998962402,-7.652547836303711,-11.514291763305664,-2.2286388874053955
1763,-221.1564483642578,89.99371337890625,-40.07346725463867,53.91165542602539,-9.253491401672363,4.842441558837891,-6.0014424324035645,-14.107941627502441,-7.762990474700928,-10.572026252746582,-17.30878257751465,-2.4196760654449463,-3.3863582611083984,-16.383092880249023,8.544098854064941,-11.533227920532227,-4.864481449127197,-0.7104365229606628,-7.876192569732666,-4.906299591064453
1764,-204.25396728515625,123.1253662109375,-3.3070690631866455,65.25093078613281,-2.605618476867676,5.501273155212402,-23.843151092529297,-13.381586074829102,-8.757298469543457,3.502547025680542,-1.3524471521377563,-12.931678771972656,0.03663380816578865,-3.600982904434204,3.1004273891448975,-8.434847831726074,4.02174711227417,-8.19728946685791,-3.2337732315063477,1.781571626663208
1765,-277.76715087890625,103.70474243164062,-29.091304779052734,48.82795715332031,-5.8642988204956055,-17.032217025756836,-0.4224946200847626,-9.563386917114258,-34.4326286315918,-0.49600285291671753,-11.005152702331543,-9.160282135009766,3.590843915939331,-19.15604019165039,9.438165664672852,-14.157012939453125,-11.796899795532227,-1.3756572008132935,-14.32011890411377,-6.9324049949646
1766,-319.57806396484375,103.4050521850586,-10.803281784057617,43.28527069091797,-11.206143379211426,16.255802154541016,-8.810513496398926,-2.6827802658081055,-11.294084548950195,-14.216938018798828,-0.8403860926628113,-11.501704216003418,0.049271054565906525,-8.89615249633789,-5.783150672912598,1.1302570104599,1.6051256656646729,-7.784967422485352,2.2473933696746826,-0.013702944852411747
