,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
677,-349.99681926893805,94.68350099268939,-1.438621511541468,42.77270052090116,11.790455836772315,11.748005831140109,-29.04476731506734,7.8981478251347,-7.0064569466652005,0.37859021927129477,-1.5831246037840745,2.766027099164276,-4.806193816942329,1.930459003655065,2.9635485753965143,9.201817898840186,-5.612630750651654,5.070696154386471,-3.981693019865027,0.8278300355512731
678,-351.26391811620425,85.330637632951,2.7358900527395362,38.991881792174624,8.503490020197306,-3.7730952429322047,-23.243356566482547,9.67915831394623,-11.461127158933829,5.247465470415649,-0.8199748945099867,3.7074902693076317,-2.6318420390926818,6.099390651057735,3.36276982959268,1.734387503073569,-0.7760351768303211,3.6239723472428387,-4.876750314393078,1.6684301647150372
679,-382.5450930916612,92.59223950755221,-1.0332303022529559,41.58011223425275,9.227171629103065,7.719751899451162,-30.83929611711154,7.460919211695585,-9.449368595132364,-3.4839822795468023,-3.7938864084688873,3.7866108071210194,-2.949370911674953,0.5805954336300547,0.8732503808241077,9.894849506288132,-3.8131721440875266,6.19929920813011,-5.982444104328911,-0.4169018976206483
680,-385.5788110111536,85.47866264889804,5.827444908575566,37.51025498502156,6.569059863164858,-4.507749827555918,-23.36482439175027,11.228842242901562,-12.598943015381508,5.244476407608991,-0.4440494470228559,4.4308852102213105,-3.242883999608717,5.910917427661145,2.576482481495321,1.0958447754932101,-2.5765744305545537,0.1699816099645189,-5.1687593279163355,0.6187931437322688
681,-395.0541722063451,88.4528577076179,-2.3700447110696214,41.0365115801356,9.648157859750913,9.92555859773354,-29.504893164888248,4.931109372106689,-7.252567255400664,0.9422673883249206,0.6255381607886695,3.6860546446173417,-5.487235079807928,3.070056734928928,2.9688438322587976,9.378230717881435,-3.5028633954168438,7.172168722991712,-1.9919985454841596,3.008777833753125
682,-396.0539366535811,81.50767316343067,4.136058757756019,40.140106620012126,9.564615073809884,-5.243806764357316,-24.691787031860663,11.511952426466639,-12.239358505974563,2.072694546674935,-2.1643398630329975,0.816710541613887,-3.4085036530300328,9.289907559406318,4.3459467775152625,1.5659860916206925,-0.30299144998332134,3.9206450351114257,-5.395466642363426,3.629668658349574
683,-297.18529583120267,71.8845802307064,10.499506991674284,31.164824312741825,12.889477154662297,-0.37573077264739824,-20.184139551727796,4.1678493894880155,-7.033681689121017,-1.235467981387968,-1.9830960214906925,2.3378792998995643,-4.655604739502408,3.3517543463341526,3.8580095701376944,4.469288356926606,-1.5236599612850776,5.667814825096855,-3.6365191568738147,1.4944118175387062
684,-278.1442291405149,113.50063948914907,-8.15053181864403,24.612538113502463,-3.6291009055690213,-2.881353061284874,-12.188990258449833,0.04768796235054288,-19.78476740973937,8.439259851007025,-5.6442558433528225,7.700263685320965,-2.663180691594382,-0.33607869300131415,-2.266984225379997,3.389803357584478,-5.238063120767434,-2.7547694782624967,-8.361016509137599,-4.363767226129358
685,-313.59622906324756,110.21268080470533,-8.908888368401898,24.995097167029083,-4.298819586398828,-3.547290596611519,-11.222372327380898,-0.567270574332549,-20.582032849093988,9.55864135796616,-4.756241807838134,7.226938542058153,-1.0529437151617833,1.3085114334725154,-1.8598311056604633,2.2638922413221585,-5.239637972694438,-3.661132940265494,-6.2803271603982935,-2.951693048292009
686,-286.7672680223421,81.6468469117677,6.213542587521461,17.665901378429382,-2.317387139539814,-4.199879488566106,-9.646316586775091,-3.21233663575287,-16.322875342931965,5.818072099681557,-2.207060699694304,5.9868600695889365,-0.7348276376088023,1.2672044334526025,-2.593921172405244,2.7673808459417586,-5.894137715157042,-2.252400808053536,-7.846569910433696,-1.2485197713148604
687,-291.02487777476153,78.92190299360512,5.9899431220243065,17.034112259126378,-0.4497726009066519,-4.849687629257463,-10.486431967671216,-3.619741102166016,-15.325286442918493,4.980660316816602,-2.5642057511547676,5.97533554056319,-2.8122617868221655,0.5758798839179171,-2.5958122522596208,2.874342918898687,-5.350925608390899,-2.949377332202297,-9.406065477240132,-3.863134523438738
688,-283.5959568192765,86.97067615182604,7.4806438500368,20.02508760780003,2.5016771831320592,-1.7995047246768907,-9.430973646620197,0.7589742928990898,-16.116212239866776,2.507864358519078,-2.640784023836083,3.5512492195949594,-1.3822586383426263,-1.7606159487641992,-5.445134312042112,1.379735120311736,-4.605185853665198,-1.6039719096635097,-7.1173612320877,-5.47958437425211
689,-286.7010375116828,78.36101281554178,5.205747347198695,15.92311344329398,-2.5937631129065686,-5.179357432312962,-9.820651032928518,-7.505438644052089,-12.72085753587464,8.922839909878318,-1.257999500678818,6.70418565324911,-4.9243100719715995,1.281235169544538,-4.181641916671487,-0.5462535215755547,-8.616375311033316,-2.0905889560922533,-8.271281517625846,2.65641122442203
690,-310.24062439487386,73.74117286441131,7.618240318071966,17.692873168459307,0.13018994128350442,-2.7907113951969187,-10.19244379305122,-3.2889922766211903,-18.925911262349974,0.5782219463137953,-2.159238050690849,3.8959060344084007,-0.5837711758044514,1.9155189618568953,-1.6080497354034688,2.7887057667962707,-3.597829526779903,-1.784669240016077,-6.9137282381650005,-4.102421049746591
691,-312.1076270513765,68.44370456435755,7.291969929105761,13.307423989436689,-5.300896424531172,-3.968979264922629,-7.335705023741998,-5.402563456474935,-11.218987815774712,9.410896949597815,-0.9543736897101586,8.042101896478696,-2.572651744289386,2.181058477455228,-4.6531537628499615,-0.5643936519789982,-9.047995441658617,-2.64981308353069,-8.061884109838196,2.2945675579548
692,-315.29661357105743,71.08628592922842,8.794947014254024,16.884871808436085,-0.20370412258300338,-3.490591365423713,-10.65212537303449,-3.658564450912644,-17.06992227748352,0.7234454002870491,-2.8469169718106206,4.815422303427638,0.5227292746836026,0.8159379408173327,-3.4488326357433023,4.271036549685474,-2.2941530553361713,-0.4865732494347701,-7.048839951578334,-5.548205922034741
693,-315.7118703449269,67.18402523518239,6.59075500734163,14.621692268258009,-3.8365610689211276,-8.247178948112753,-9.691025910183065,-4.512311369161753,-11.281850292896001,6.951832227951306,-3.3389715336306667,3.8286801367534884,-6.088525520583489,2.517300259989149,-1.9735610230615217,-0.4147607538794145,-10.117069855320063,-3.8934980314180403,-7.953157641105527,3.10888493789494
694,-319.8889034779066,109.0835880425487,-9.349170082323353,24.610797589363862,-3.185904629444411,-4.081946405526721,-12.541514992801206,-0.2315197882404531,-19.345207221583514,8.482899449864496,-5.389260296229116,7.256489690870821,-2.703209763055569,-0.24336442195290667,-1.679106100658453,2.7575124292846165,-5.355124590230293,-3.9317388093199477,-8.435014711030849,-5.198976910339343
695,-310.7262903296742,116.52326498967489,-8.956760208622553,28.687723817600254,-0.9013292885795637,0.5815308763515028,-12.992231966141071,5.103858707650654,-20.66513126495876,5.238591126487457,-4.0243524271571225,4.255107673561897,-0.8865894199280312,-2.4273313621249155,-5.543169698767263,1.205801615996542,-3.651585439847891,-2.5190310747553304,-6.219700886179645,-7.114434093994771
696,-312.11757985984144,104.81466076659774,-8.33395175536828,22.863924784461567,-3.9234712889137486,-5.088047044279005,-11.18656602633999,-5.644900636960027,-15.991218770621641,12.136445058476202,-4.107875018316585,9.372966050653453,-6.315640546970832,1.8954606822611737,-4.21586488189845,-0.5180138450589581,-8.886330909438716,-2.5820604536222906,-8.698490724326598,3.1006434833826537
697,-347.3441297649242,111.89590499623618,-11.772165975754447,28.169080315934522,-4.669828669547351,-0.31841469902733865,-15.104227213243375,2.7339566252449705,-25.055592818146422,6.397282772785002,-5.11376180665193,3.714443002755527,-1.1406903327851057,1.4751623840558385,-1.7409330140526833,3.136183133952763,-2.870411495519115,-2.894280924143843,-6.2306736524497754,-5.590081173149852
698,-348.1538239327692,103.33054810084428,-8.980837449613121,21.46467764905931,-7.26727931583514,-5.046530607715167,-7.507028615366095,-4.218056438492862,-15.437164717017243,13.520116550169199,-4.309337359972668,10.388349517423892,-3.8511527418992255,2.722609318721661,-4.559689964571783,-0.47709389136126296,-10.387525645234295,-3.434653643679024,-7.412055809128756,2.0689940042037898
699,-355.1276534271322,110.26982332331983,-10.841727080084665,28.308795267433034,-3.9676596988989212,-1.4835025050318813,-16.13665447963444,2.1200660691087827,-22.98990009820585,4.775831002947037,-5.300197505840575,5.019114409631705,1.1104933304168965,0.048796394969809406,-2.8090295490209183,4.099896162981356,-1.6034119290070454,-1.9386596450030384,-6.577332636833773,-7.642806224680303
700,-353.1508720306287,103.27076562258094,-9.65832272026608,22.78271941223746,-5.714404646231728,-10.131655776210497,-9.497734617223541,-3.2899035289258864,-15.470330344173922,10.292061596280371,-6.920946912523587,7.295129502446919,-7.653366327887759,3.068260470886833,-2.0299619033919067,-1.6526536173003938,-10.806104973702412,-3.503149423708893,-8.180881555255215,3.3677693524583385
701,-258.920419688498,92.00229522059055,4.3380362165142285,18.395874655357407,-1.0121240183184423,-4.710461300213925,-10.068909895263404,-2.2949588761273043,-16.69550172581245,5.357838190712524,-3.724665905490715,6.514478301794183,-2.544655668385317,-0.2982953597551912,-2.3066823349808026,3.783940038049557,-5.288867846409514,-2.5739599629931265,-8.790471478461432,-3.8280115280204248
702,-277.4711887324288,102.35174551456846,0.37721342043878553,19.929761301465536,1.4494731239690357,9.837989627000397,-14.419026553461391,6.7680190965109,-13.483821616483382,-2.4552816487901166,-1.7251332224055016,3.83494158023013,-6.886581989528052,-4.0366887627278665,-8.501954711338021,0.003632735927369393,-14.793011767103325,-0.283529229653409,-12.564295881290136,3.538422863477757
703,-312.83406490402876,101.799974787568,1.1465294740987355,20.434080565556847,1.4713537794566025,10.601446979543526,-13.850973502480194,8.242171889877895,-12.753325932578626,-3.1280682319051234,-1.4903980318182124,4.237319171207997,-6.80110681075245,-2.7172827890773656,-7.889801445489069,0.34408900475579113,-15.480374970929526,0.5940998698014653,-11.749707988929975,2.606435972690096
704,-289.5348542548973,76.94876973009586,13.61727831450249,14.641038396435084,4.592563830873739,7.4809146607136086,-10.451736617236639,4.80078328025008,-10.315426203378506,-3.829058848748763,-0.47890886185518605,2.9568936746290198,-6.6887428749284625,-2.9589089715611845,-7.522745420331562,-0.9740329346120034,-12.985367062411674,-1.9472193137612144,-9.338858218900828,1.0826564873400852
705,-295.9138922020293,73.38781517863531,12.681704051531407,13.719753325037255,4.342244051087262,7.208108707371581,-9.97267067568816,3.887970650041955,-12.131414950639888,-4.006550236032826,-0.6633905002682807,3.953298282443489,-5.809008682002233,-3.721858327646439,-8.832243360805025,-2.8494393864792102,-12.328441879856873,-3.61790169016164,-10.601988455619564,2.6078484964455524
706,-289.59304142475116,78.16191167872307,12.690193013993138,14.017972803332716,4.138331829070226,10.078763319208527,-9.386687697887586,5.771766662283092,-9.391420137789414,-5.8941723724382395,-3.7480083486575464,3.6455550464871083,-5.3046817899069385,-2.935084621718332,-10.720264055657417,0.6270576910551894,-10.609859989085527,-2.682096425804122,-11.65430982303169,-4.346928815577576
707,-291.76074999143606,73.75270898575769,12.95939791269863,12.843434714645683,2.535368136916355,1.1271170745736034,-10.613938109363096,3.065647092151142,-12.79117562928816,0.8013396457814354,0.9097203844034463,0.5994061436301167,-7.173728583549578,-4.373593378622991,-7.797797904067345,-6.133687223214392,-10.796598524437954,-1.4872918178263954,-5.702204050711117,4.770645146148619
708,-312.0089959694201,70.99882596830041,15.506697420467434,16.27526516920187,4.623722434161026,9.270764695541779,-8.697207643224962,5.142541599672019,-6.848420097516964,-3.9689933893882214,-3.0992999668877483,4.385604332114832,-4.0062558348571535,0.29401345267969775,-6.823603021347562,1.8066517986558013,-11.55739014991419,-4.169158156119003,-10.23608284212085,-2.9543540884319954
709,-315.8241393214714,66.77117751257668,16.650552071541437,14.622518059390936,5.133343958412796,4.447509738237553,-7.543347711486588,3.461642631786822,-13.292204111808733,-2.3404657087000746,-0.4129317453119949,0.35519867162583657,-8.406235643542551,-3.548367586831591,-6.356039193187431,-5.024934874367549,-10.81316313410483,-1.9565181295100549,-7.235161542925682,1.5201401803104122
710,-320.4303573833337,66.33016584584509,15.170602249531198,15.591957142087008,5.365347302268661,9.900368241577018,-7.194260786263662,4.826581583515409,-8.628752852872823,-5.390728000849921,-2.5922509246382703,4.730370574568521,-4.270822384849999,-1.21443678114234,-9.100965906101374,0.07018179259242624,-11.774427939215377,-4.65983572354192,-11.234578888060033,-2.1656215727812738
711,-321.211548492983,63.56419660178982,14.799218218919558,13.243498556111104,2.2147200958813054,3.950006621080914,-8.042847371831321,1.9897592551921235,-12.64617226641472,-0.051764742425289195,-1.9475261167796758,-2.294095730755106,-8.09333899562186,-5.13171478803128,-10.08941455082046,-7.195091797229946,-12.076808127225133,-3.7611487825034056,-6.482530534398401,3.468395263294689
712,-320.0122983905722,98.83243407578334,0.08906966301708262,19.360400295251598,1.7043021793907414,9.903368268395155,-13.868841198490696,7.24859028649233,-14.190503212733924,-3.031123836349086,-1.3641081025330362,4.341362202081259,-6.245640117859207,-3.5946705122537512,-9.295988123190138,-1.412675114307718,-14.986435333834452,-1.4851563912924708,-12.951976340443652,4.785560716154015
713,-312.64246008893934,102.99124327607332,-0.8592209685315236,20.994381388579612,0.4068584467577252,14.5256574571544,-13.754074210752506,8.313900789345904,-11.3597905854069,-5.346174508137767,-4.509157808252559,5.091189527190339,-6.632184402684465,-2.12463639960917,-12.527346714954389,3.1153747901480258,-13.009547805922887,-0.9124774875134286,-12.313544584113018,-4.275643938552249
714,-313.2910704871965,95.8881404292265,2.0629847365976373,17.420508691707305,1.3234808944749665,3.2563081171071544,-13.585742139437196,5.148870742423036,-14.460898819496657,1.1674284921427058,0.8928668588060766,0.8382494098749881,-7.083275348016285,-4.942474453286984,-6.888780542484321,-7.32741441787129,-11.127846158202916,-0.6349737108678942,-6.911673278532775,6.143268210421346
715,-344.441623455889,103.23545906269251,1.684560869213194,22.09381694737693,0.7576721712970238,15.146745796029604,-13.307441658116206,7.973243329674435,-8.795013279952181,-4.19362031517321,-4.429060131171995,6.247391446751411,-4.375137873889461,1.0761160266062575,-8.209877632133537,4.764842879521128,-14.702604517063326,-2.7104889239202956,-11.096211127921025,-2.764267591685202
716,-346.4596353018555,95.193756026044,4.923093531986726,19.318157238488762,5.469349268641676,5.1532046943875605,-11.638513326166585,6.112118531767419,-15.696593731666978,-2.303597894666483,1.0048776727213269,0.28697220199422985,-8.536674247232689,-4.9669638104521345,-4.880062747449055,-6.085165796009606,-10.500053700236325,-0.9839897287436232,-9.174680450330394,2.5167811180083985
717,-355.579617035304,100.36018631219142,0.8244135128442813,21.726229887195345,1.6307438364112563,15.794237782306602,-13.404846585143032,9.016623199659,-11.340808595585845,-5.620179485550957,-3.3562573518320313,6.7328326201765,-5.384639895477979,-0.9380354670218508,-10.888789729789522,2.780133591149673,-14.419369176542816,-2.8400717655703587,-12.88359886568749,-1.882404200809998
