,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
1937,-386.3208312988281,88.63091278076172,-19.42502784729004,12.968862533569336,5.389256477355957,-3.5900571346282963,-8.397902488708496,-7.033052444458008,2.2506139278411865,-16.308622360229492,-3.5991811752319336,7.557431221008301,-8.288752555847168,0.7646594643592834,1.1391925811767578,-3.553615093231201,3.6407527923583984,-4.042670726776123,-4.995670795440674,2.1394565105438232
1938,-327.6637878417969,111.4814224243164,-30.33200263977051,84.52422332763672,7.316741466522218,1.6524190902709959,-3.5994293689727783,6.9560418128967285,-7.708333969116211,-5.102145195007324,-1.0662016868591309,-13.014886856079102,13.435585975646973,-8.175259590148926,-4.601968765258789,-2.3487324714660645,-3.4547526836395264,-1.4428691864013672,-6.2094316482543945,4.449974536895752
1939,-306.1877746582031,89.09706115722656,-27.435016632080078,40.41199111938477,0.4594697058200836,-2.6117513179779053,-1.8744438886642456,-19.99127578735352,-5.324249267578125,-15.88476276397705,-6.543795108795166,-1.424396276473999,-10.11962604522705,1.7735795974731443,-0.09143576771020888,-1.8798576593399048,-0.44921737909317017,-2.905144691467285,-1.4706528186798096,-4.997800350189209
1940,-243.38442993164062,110.08419799804688,-36.00046920776367,63.59976196289063,-10.7459077835083,7.217162132263184,-5.111236572265625,-18.316282272338867,-5.514527797698975,-12.52096939086914,-18.58376693725586,-0.8329851031303406,-2.329030990600586,-15.275568962097168,2.196676731109619,-10.249802589416504,-5.707468986511231,-8.026610374450684,-10.920434951782227,-10.298762321472168
1941,-411.7337646484375,76.56887817382812,13.451035499572756,28.46049880981445,-7.069520473480225,2.7136266231536865,6.216203212738037,5.7997984886169425,-7.8141541481018075,-6.878182888031006,-2.509424924850464,0.3250413537025452,6.25995683670044,-2.3588037490844727,4.753535270690918,1.5451257228851318,0.5057587623596191,2.0167551040649414,2.5051870346069336,1.3458436727523804
1942,-359.8980712890625,118.07879638671876,6.605231761932372,31.41631317138672,14.73730754852295,-16.40670394897461,-10.112460136413574,-15.062275886535645,-9.916401863098145,10.702698707580566,-6.170393466949463,-21.62952423095703,-2.4053640365600586,4.894041061401367,0.3014068603515625,-0.2093776762485504,-3.1267306804656982,-4.754283905029297,-0.07544572651386261,0.2255904823541641
1943,-242.04913330078125,170.76535034179688,-25.698467254638672,50.27306747436523,29.929988861083984,-4.397302150726318,-19.429101943969727,-17.311763763427734,4.249518871307373,-19.61659049987793,-10.112186431884766,1.8094172477722168,-7.159850120544434,1.291093349456787,-1.827506422996521,0.8067401647567749,-1.6236084699630735,-8.036322593688965,-1.7269654273986816,-1.9658902883529663
1944,-213.0972137451172,106.76551818847656,-24.44089126586914,39.165931701660156,-2.4667019844055176,12.38945198059082,-14.094271659851074,-13.478632926940918,-18.24196052551269,-5.0148353576660165,-4.1458115577697745,-17.914623260498047,-7.5480284690856925,-13.639737129211426,-2.8816547393798833,-10.845904350280762,-2.012701749801636,1.9712836742401123,-0.1765342503786087,-1.5375802516937256
1945,-256.03048706054693,108.48806762695312,-22.6343936920166,47.72964859008789,-0.5153865218162537,9.236924171447754,-3.387542724609375,5.567330360412598,-11.905652046203613,-3.528163433074951,-10.506165504455566,-5.646782398223878,-2.09649920463562,-28.7376651763916,-0.30801087617874146,-7.552666187286378,-2.23830795288086,-7.266606330871582,-1.059632658958435,1.730201244354248
1946,-331.3471374511719,120.73358154296876,-27.984634399414066,38.21496963500977,10.022135734558104,-1.2753044366836548,-6.51127290725708,-11.31104564666748,6.77196741104126,-15.798583984375,-4.027855396270752,2.4417829513549805,-10.231100082397461,2.633938789367676,-2.812774181365967,-1.7572009563446045,0.6837573647499084,-5.2607760429382315,0.24198360741138455,-1.3153494596481323
1947,-324.39691162109375,84.73619079589844,-11.342000007629395,27.98103904724121,-11.326424598693848,-2.0491671562194824,-11.952120780944824,-9.078174591064453,-13.425833702087402,-8.409711837768555,-7.615894794464111,-3.506455898284912,-1.8592987060546875,-8.154199600219728,2.99118447303772,-9.659388542175293,1.1353716850280762,-7.1155757904052725,-6.193527221679688,0.8243285417556763
1948,-287.9222717285156,75.39362335205078,-30.25224876403809,38.21086120605469,-10.153972625732422,4.376297473907472,-23.493539810180664,-20.6020622253418,-21.50737953186035,-2.4515695571899414,-10.53227710723877,-23.707508087158203,0.6875646710395813,-12.626191139221193,-6.285213947296143,-12.478466987609865,-8.08326244354248,-6.458191394805907,-7.099133491516112,-8.348310470581055
1949,-154.72775268554688,156.20785522460938,-47.63898849487305,39.17264938354492,18.81262969970703,35.78574752807617,-0.19557277858257294,4.791457176208496,-11.993704795837402,-12.674826622009276,-6.048740863800049,-20.446475982666016,-6.543693065643311,-11.85399055480957,6.137171268463135,-0.0879497081041336,1.6908841133117676,1.6768319606781006,-3.7599518299102783,-2.9090147018432617
1950,-200.5113220214844,113.27271270751952,-41.08115768432617,39.72394561767578,-20.245561599731445,22.33062744140625,-16.92424201965332,3.734522819519043,-15.469355583190918,-16.795263290405273,-12.178126335144045,-16.660886764526367,-2.1071064472198486,-36.5440559387207,-3.8669648170471187,0.4708993434906006,-4.4166293144226065,-7.554688453674316,1.1535682678222656,0.39740440249443054
1951,-222.92735290527344,112.1502685546875,-7.71116304397583,56.2169418334961,-13.094719886779785,8.405529975891112,-15.3263578414917,-8.274056434631348,-21.722003936767575,-7.622744083404541,0.7158273458480835,-10.675986289978027,3.5155467987060547,-11.689332008361815,7.071429252624513,-4.100333690643311,-3.2376618385314937,1.5942366123199463,-0.10538236796855928,-0.5930007100105286
1952,-173.50265502929688,108.0450668334961,-37.4164924621582,60.72128677368164,-9.70040512084961,4.41034460067749,-2.099008798599243,-1.2878320217132568,-29.71662712097168,-7.196507453918457,-13.291033744812012,-18.83072280883789,-0.5661307573318481,-32.151050567626946,-0.7770194411277771,-12.428857803344727,-15.2691650390625,-3.8688442707061768,-9.512019157409668,-10.706751823425293
1953,-258.32669067382807,144.99493408203125,0.3858955800533295,55.61566925048828,9.23904800415039,30.827035903930664,-1.2659173011779783,8.60094165802002,-0.675121545791626,2.016493558883667,4.103589057922363,-8.6646728515625,-0.7041282057762146,-7.115981578826903,12.447799682617188,-3.726889371871948,-3.3475937843322754,6.636634349822997,-0.6769053339958191,-3.254739999771118
1954,-256.07101440429693,154.82403564453125,0.7283712029457092,34.483089447021484,5.761792182922362,15.082383155822756,-4.293935775756837,2.9996874332427983,-14.263154983520508,-1.6424405574798584,-8.948945045471191,-15.319635391235352,11.092327117919922,-9.546210289001463,-1.828165292739868,1.1283360719680786,1.1649539470672607,0.2448836714029312,2.642203092575073,-2.798211097717285
1955,-164.57984924316406,114.1245574951172,-32.741512298583984,59.36552047729492,-19.486713409423828,20.2297477722168,-12.665946006774902,-10.91006088256836,-18.500446319580078,-9.01530647277832,-2.2083659172058105,-23.62835121154785,-9.435226440429688,-22.68212509155273,-5.217720985412598,-10.585567474365234,-2.423851490020752,-0.2645420432090759,-7.524843215942383,-3.1919305324554443
1956,-323.62054443359375,113.18553924560548,-25.32939529418945,27.793195724487305,15.960487365722654,-5.432592391967773,-8.828510284423828,-8.958377838134766,-0.4659969508647919,-10.79648208618164,-4.006619453430177,-4.738532066345215,-7.93280553817749,1.5314368009567259,-4.019575119018556,-0.3644247353076935,1.2857868671417236,-4.693501949310303,-2.175839900970459,-2.0885114669799805
1957,-178.4730224609375,123.87882232666016,-45.60255432128906,60.12588119506836,-18.45074462890625,24.94239616394043,-9.596142768859863,-11.149691581726074,-31.6260929107666,-11.276108741760256,-10.94212818145752,-7.282644271850586,12.637722969055176,-27.26913452148437,9.104366302490234,-4.421205997467041,-28.248863220214844,-6.641367435455322,4.471916198730469,-17.53721809387207
1958,-171.49546813964844,125.46603393554688,-37.042564392089844,51.71505737304688,-14.38544750213623,38.184913635253906,-12.576337814331055,-11.448543548583984,-9.292132377624512,-14.714651107788086,-14.190773010253904,-13.604681968688965,-6.550558090209961,-27.84147453308105,0.8457736372947693,5.663340091705322,1.7190327644348145,-22.04248809814453,3.6935553550720215,1.5436625480651855
1959,-336.1334533691406,109.60436248779295,-17.794363021850586,39.68099212646485,0.7997297048568726,3.6702251434326167,-5.074253559112549,-9.215845108032227,8.87641716003418,-17.526546478271484,4.976658821105957,3.969771146774292,-13.18527889251709,5.420140743255615,-5.7960758209228525,-2.267085313796997,3.339176177978516,-3.769299030303955,2.280611753463745,-1.9452296495437624
1960,-213.8343963623047,120.91312408447266,-15.60139274597168,55.935508728027344,-13.32316780090332,33.674102783203125,-16.551788330078125,7.808235168457031,-11.439937591552734,-12.201502799987793,-0.09906622767448424,-34.735767364501946,-5.704357624053955,-9.49818229675293,-11.651440620422365,-16.052932739257812,0.3380945026874542,-6.5624189376831055,-7.113766670227051,-1.6543129682540894
1961,-257.32427978515625,95.6568832397461,-28.73898887634277,57.868934631347656,-7.93538236618042,14.312973976135256,-19.42742729187012,-11.20670223236084,-36.0246467590332,0.949532687664032,3.85679292678833,-25.741352081298828,1.2192049026489258,-24.36225700378418,-0.9639222621917723,-15.12667751312256,-3.877964973449707,3.809157133102417,-9.760826110839844,1.632885456085205
1962,-344.07196044921875,117.40478515625,-26.054584503173828,30.273944854736328,-3.433048725128174,-4.475505352020264,7.182899951934815,-4.985573768615723,7.3603835105896,-0.656547486782074,2.379096269607544,1.265832781791687,-6.24419641494751,1.2783640623092651,2.816638469696045,0.3389948010444641,-3.323939561843872,6.817343711853027,2.839383602142334,-6.89896297454834
1963,-423.3055419921875,67.73597717285156,-9.78248119354248,21.22181510925293,11.70378875732422,-8.975717544555664,0.013023328967392445,-4.801826000213623,-11.5634126663208,-9.199589729309082,-3.8873291015625,-1.570539116859436,-3.6275460720062256,-0.6208837032318115,-0.1427874118089676,-1.2332112789154053,-1.9492998123168943,-5.704206943511963,-0.5919274687767029,-1.0059024095535278
1964,-171.09304809570312,112.886962890625,-21.032512664794922,62.36160278320313,-38.280364990234375,38.42409133911133,-17.268871307373047,-18.27671432495117,1.6611164808273315,-7.2563724517822275,-6.252585887908936,-6.499359130859375,13.949922561645508,-16.135828018188473,-1.9986017942428589,0.8006000518798828,-4.820662021636963,-9.92921257019043,1.8941550254821775,0.15147539973258972
1965,-280.54257202148443,84.00262451171875,-21.690704345703125,44.170806884765625,-34.212265014648445,30.94940757751465,-24.632720947265625,-8.404899597167969,-12.145829200744627,-18.28937149047852,-4.8867387771606445,-12.785086631774902,-1.2274839878082275,-20.395099639892575,3.2633068561553955,-6.61569356918335,-6.1755127906799325,-7.733108997344972,-5.971928119659424,-3.2510628700256348
1966,-265.250244140625,117.23685455322266,-23.87649345397949,44.6225700378418,-8.232008934020996,-25.00555229187012,-14.551616668701172,-14.589927673339846,-24.87314796447754,-4.0268096923828125,-10.638691902160645,-13.26625919342041,-5.014853000640869,-14.495246887207033,4.083327293395996,-13.72932243347168,-10.377602577209473,-5.404063701629639,-15.05628490447998,-7.84396505355835
1967,-281.5701599121094,134.40821838378906,-51.8971176147461,17.071147918701172,14.93881130218506,0.12820547819137573,-13.293600082397461,-8.887778282165527,-11.987669944763185,-3.405487060546875,-3.752644300460816,-17.046981811523438,-4.546988487243652,-10.198123931884766,-8.420975685119629,-4.942424297332764,-4.6335554122924805,-3.74711012840271,-2.9936652183532715,-6.653134346008301
1968,-245.4856719970703,117.0031280517578,-16.083173751831055,34.19101333618164,-12.67243194580078,10.792380332946776,-7.260222911834718,-12.519235610961914,-14.830151557922365,-12.90713596343994,-9.233964920043944,-13.762141227722168,-8.704667091369629,-0.8482990860939026,3.1165587902069087,-13.70865535736084,1.3957536220550537,-7.073607921600343,-10.481926918029783,-3.5785856246948238
1969,-266.33572387695307,115.34207916259766,-11.355915069580078,32.269237518310554,-17.076980590820312,-1.4244694709777832,-5.8359007835388175,-17.737497329711914,-22.852352142333984,-1.1125303506851196,-5.501899719238281,-13.465787887573242,-8.506232261657715,-10.06262493133545,-1.5555089712142944,-21.66046905517578,-6.521876335144043,-13.18423557281494,-13.90845012664795,-2.0614748001098637
1970,-275.822998046875,138.83494567871094,-31.387680053710934,64.52597808837889,9.745254516601562,6.030717372894287,-9.127071380615234,-11.506239891052244,-22.848167419433594,-10.236042022705078,-2.549759864807129,-8.045018196105957,6.64924955368042,-11.618775367736815,5.488127708435059,2.9724853038787837,-4.146604537963866,-2.690951108932495,-4.669053554534912,2.742793321609497
1971,-257.47848510742193,92.11206817626952,-23.52730369567871,36.87571716308594,-20.483184814453125,-8.912163734436035,-9.815634727478027,-3.5143725872039795,-10.936426162719727,-11.098811149597168,-8.35161304473877,-14.118270874023438,-6.950650691986084,-4.3015079498291025,-1.625161051750183,-13.233227729797365,-0.6919078230857849,-8.267533302307129,-3.6615297794342037,-1.6745293140411377
1972,-248.95677185058597,133.07066345214844,-12.956502914428713,45.6875,-21.713092803955078,23.411466598510746,-10.488792419433594,-5.891795635223389,-10.684024810791016,-12.750672340393065,2.97043251991272,-9.851587295532227,1.9136300086975095,-10.46113109588623,-7.08767557144165,-0.09548220038414,-1.5066686868667605,-8.607542991638184,1.7877401113510132,-4.24548864364624
1973,-297.8274230957031,140.9837646484375,6.185280799865723,47.35482025146485,3.4247472286224365,20.420236587524414,-2.8505308628082275,2.762218952178955,-11.97787380218506,-1.6495133638381958,-3.870588779449463,-10.58368968963623,9.168339729309082,-7.717008113861084,9.58643627166748,-0.9197884798049928,-6.5389137268066415,1.427833914756775,0.5379575490951538,-4.1369829177856445
1974,-220.99090576171875,106.65818786621094,-45.03156280517578,46.17514419555664,-31.579988479614254,2.8890714645385738,-6.426747798919678,2.96718978881836,-19.860109329223636,-18.90366744995117,-13.110708236694336,-21.74925804138184,-14.381869316101074,-16.770097732543945,10.37921905517578,-15.04351806640625,-4.3991737365722665,-0.4069338440895081,-4.343689441680908,-6.803631782531737
1975,-228.0223846435547,101.87586212158205,-35.59953689575195,46.45765686035156,-9.293128967285156,5.163760185241699,-9.916091918945312,-16.536550521850586,-13.031862258911133,-3.2195661067962646,-13.639594078063965,-8.718442916870117,7.004862308502197,-14.41521453857422,2.7410175800323486,0.7455528378486633,-1.825554132461548,-1.631838083267212,1.8188495635986328,-3.4498505592346187
1976,-204.4888916015625,140.28834533691406,-29.641643524169922,50.295860290527344,19.19961166381836,26.06130790710449,4.5428080558776855,7.546470165252685,-9.011784553527832,-12.853851318359375,-1.084763765335083,-10.06736660003662,-3.0522773265838623,-6.4942779541015625,7.228334426879883,-1.97212028503418,-3.0936615467071533,-0.3849585652351379,-2.055392026901245,-1.0694793462753296
